img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-11-07-45_6_frame259_vflip,train,0.9921379089351684,0.9974234719990285,0.9938072994806149,0.9956120521668669,0.9956120521668669,0.8022512197494507,0.9474386724352545,0.9775188893401663,0.9622437076799266,0.9622437076799266,0.8546943068504333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame295_hue,train,0.9917411804195435,0.9980537642758923,0.9935649288619153,0.9958042379594367,0.9958042379594367,0.7825984358787537,0.8368983954981555,0.9842767292502274,0.9046242275226395,0.9046242275226395,0.8883733153343201,0.6314942528590461,0.8470551957802327,0.7235611258099447,0.7235611258099447,0.7144343852996826,7,8,7,0,0,0.9999999857142858,0.0,9.360581465601388,1.5291973489234234,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame23_brightness,train,0.9864883422847799,0.9950964220982772,0.9906502268512062,0.992868296837947,0.992868296837947,0.8321917653083801,0.9213887698163618,0.9636005020534014,0.9420219492280034,0.9420219492280034,0.8566964864730835,0.7125809061344542,0.8093269009692321,0.7578788358477913,0.7578788358477913,0.7591652870178223,8,7,8,0,0,0.9999999875000002,0.0,24.019900769181564,8.29401360054982,4,7,0.9999999750000006,0.0
_2016-05-27-10-26-48_5_frame76_contrast,train,0.9960784912105575,0.9990756873037884,0.9967276258554293,0.9979002253332098,0.9979002253332098,0.8253982067108154,0.9545299920571803,0.9867541905932086,0.970374589777639,0.970374589777639,0.8604283332824707,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame242,train,0.9810371398922039,0.9928276675177331,0.9852332455832756,0.9890158278180673,0.9890158278180673,0.8466000556945801,0.9514577834381497,0.9815649452238449,0.9662768522291173,0.9662768522291173,0.8755441308021545,0.6648946269097229,0.7693321616702695,0.7133108780436516,0.7133108780436516,0.7055004239082336,8,20,8,0,0,0.9999999875000002,0.0,15.125798444360035,1.2826376904605226,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame213_vflip,train,0.9785079956050955,0.9902416684276623,0.9850278154974003,0.9876278108100572,0.9876278108100572,0.8348335027694702,0.9487703448736331,0.9777227722736156,0.9630289518636187,0.9630289518636187,0.8459208607673645,0.7222842781245143,0.7623047450521323,0.7417550403612342,0.7417550403612342,0.7045959830284119,11,21,11,0,0,0.9999999909090911,0.0,8.781512066210338,1.0727546779960815,4,5,0.9999999750000006,0.0
_2016-05-27-10-26-48_5_frame174_vflip,train,0.9958114624019638,0.9987629787467782,0.9968615580687443,0.9978113125759435,0.9978113125759435,0.8285760283470154,0.9317276035268434,0.9719812002804412,0.9514287742199032,0.9514287742199032,0.8604313731193542,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame192_vflip,train,0.9837036132808747,0.9946841455639597,0.9863947081198775,0.9905220340770072,0.9905220340770072,0.7856194972991943,0.956357377751617,0.9806807437725159,0.9683662966524524,0.9683662966524524,0.8459618091583252,0.679976851838735,0.8587088915746965,0.75896216402896,0.75896216402896,0.6955881714820862,5,7,5,0,0,0.9999999800000003,0.0,38.02904329303871,0.7308394677682472,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame32_contrast,train,0.9927177429195432,0.9963937580075333,0.9962191712544112,0.9963064069825919,0.9963064069825919,0.8511534333229065,0.8862225899509217,0.9511545292650465,0.9175411794084505,0.9175411794084505,0.8323637843132019,0.7599999999742373,0.7302931595853325,0.7448504483339952,0.7448504483339952,0.6963558793067932,7,9,7,0,0,0.9999999857142858,0.0,11.090537045009645,0.9435736662096845,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame167_hflip,train,0.9880332946773575,0.9964028923015414,0.9909114400377145,0.9936495290340783,0.9936495290340783,0.7959647178649902,0.9347942754835885,0.9739981360580242,0.953993560236028,0.953993560236028,0.8675149083137512,0.6730397421982162,0.8377005347369599,0.7463966152575578,0.7463966152575578,0.7412152886390686,4,5,4,0,0,0.9999999750000006,0.0,12.413355860110954,0.8412280373458175,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame261_contrast,train,0.9788246154781423,0.9912042749111223,0.9850259749132809,0.9881054172852816,0.9881054172852816,0.8339456915855408,0.971812832720808,0.9856769353132563,0.9786957371241637,0.9786957371241637,0.8799266815185547,0.7431114153624584,0.8287841190987899,0.7836130163749916,0.7836130163749916,0.7617573738098145,12,24,12,0,0,0.9999999916666668,0.0,14.753178798309813,0.9337306311631653,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame135_hue,train,0.9904518127437628,0.9967064893917604,0.9935006057759825,0.9951009155186039,0.9951009155186039,0.8028903007507324,0.8725416035978616,0.9572614107486614,0.9129401954212772,0.9129401954212772,0.8330938816070557,0.702223220285151,0.8092650103310232,0.7519537797385176,0.7519537797385176,0.7159010171890259,6,10,6,0,0,0.9999999833333336,0.0,4.927272102021145,1.0216655938077068,1,1,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame282,train,0.9968719482418072,0.9989550345791824,0.997777087266854,0.9983656634653457,0.9983656634653457,0.8716575503349304,0.9511297950521007,0.9764430857671601,0.963620180701051,0.963620180701051,0.8757108449935913,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame301,train,0.9828414916988438,0.9942784091141552,0.9870851988271727,0.9906686967328596,0.9906686967328596,0.8217464089393616,0.9235849056531165,0.9796531020598761,0.9507930869732206,0.9507930869732206,0.8636956810951233,0.768128434427668,0.8631795616798258,0.8128847848241111,0.8128847848241111,0.7517220377922058,12,14,12,0,0,0.9999999916666668,0.0,20.66678121346666,5.623225411280096,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame146_hflip,train,0.9732093811031444,0.9882359746947477,0.9833761641409579,0.9858000299646166,0.9858000299646166,0.7756686210632324,0.90477377538446,0.9161933610890295,0.9104477111845799,0.9104477111845799,0.7722838521003723,0.7182959048817842,0.7897603485767087,0.7523347823437606,0.7523347823437606,0.6577358841896057,11,17,11,0,0,0.9999999909090911,0.0,18.32159667874462,3.251295655526463,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-57-33_4_frame53_rot_minus15,train,0.9872665405269672,0.9962520821761364,0.9893425462436183,0.992785242198006,0.992785242198006,0.8074875473976135,0.9085065032006503,0.9718535102995066,0.9391129155807932,0.9391129155807932,0.8467274308204651,0.9253018814902503,0.9710352376501029,0.9476170412330782,0.9476170412330782,0.8180819749832153,3,3,3,0,0,0.9999999666666678,0.0,0.6892212267508274,1.0457682352328692,2,4,0.9999999500000026,0.0
bonirob_2016-05-09-11-10-10_10_frame65,train,0.9951057434078235,0.9984257783647535,0.9965935059338191,0.9975087507483761,0.9975087507483761,0.8081786036491394,0.8182981445413756,0.9051663127455649,0.8595429608219501,0.8595429608219501,0.8137970566749573,0.8205980066197344,0.9093038821650167,0.8626765654398512,0.8626765654398512,0.783901035785675,1,2,1,0,0,0.9999999000000099,0.0,5.054766915998402,1.1046715840848378,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame17_brightness,train,0.9823417663570472,0.9954967786254093,0.985449011411481,0.990447362841854,0.990447362841854,0.7616496086120605,0.9099421178021226,0.9806739648891157,0.9439848792729175,0.9439848792729175,0.7984375357627869,0.6610957959913664,0.8267614738024831,0.734705551371739,0.734705551371739,0.6975461840629578,7,9,7,0,0,0.9999999857142858,0.0,18.319760153659622,1.5920802288918865,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame49_brightness,train,0.9881477355953262,0.997494292554868,0.9902200392457979,0.9938438054467919,0.9938438054467919,0.750524640083313,0.8643465908937439,0.9761379586730271,0.9168471109168029,0.9168471109168029,0.8506311774253845,0.6631930790274638,0.8684346034791856,0.7520623812043646,0.7520623812043646,0.7463712096214294,6,7,6,0,0,0.9999999833333336,0.0,28.484358442193443,5.357087693948667,1,2,0.9999999000000099,0.0
_2016-05-27-10-26-48_5_frame49_brightness,train,0.9942512512203239,0.9984106440470827,0.9952512229147426,0.9968283800620664,0.9968283800620664,0.8379302024841309,0.9555742836465383,0.9844137588846352,0.9697796103337427,0.9697796103337427,0.8664146661758423,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame264_hue,train,0.9883956909175917,0.9954695676680752,0.9921298954041553,0.9937968757871536,0.9937968757871536,0.8353652358055115,0.9463657230225985,0.9716417910371433,0.9588371593035786,0.9588371593035786,0.8658756017684937,0.7124854142190785,0.8032096816415888,0.7551322776400603,0.7551322776400603,0.7282227873802185,10,20,10,0,0,0.9999999900000002,0.0,5.392943115727155,1.023318036559345,3,2,0.9999999666666678,0.0
bonirob_2016-05-23-10-47-22_2_frame29,train,0.9819869995113442,0.9930133130840495,0.9875927567634507,0.9902955673888404,0.9902955673888404,0.8092193603515625,0.9449830344044475,0.9735330836332893,0.9590455778433339,0.9590455778433339,0.8586047887802124,0.7775185761121693,0.8581918748726092,0.8158657706038035,0.8158657706038035,0.7428392171859741,8,14,8,0,0,0.9999999875000002,0.0,29.235226262835365,4.850512351826471,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame241_rot_minus15,train,0.9955711364742296,0.998730014923943,0.9965816450072659,0.9976546233811092,0.9976546233811092,0.8368417024612427,0.9370513527919905,0.9769717903870482,0.9565952149058231,0.9565952149058231,0.8862984776496887,0.9439859391644201,0.9783004672449647,0.9608368807438874,0.9608368807438874,0.8429892659187317,2,3,2,0,0,0.9999999500000026,0.0,0.9792399781565485,1.0472880188439158,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame24_brightness,train,0.9876098632808733,0.9900386559615514,0.9972373622125548,0.9936249207952916,0.9936249207952916,0.7697786092758179,0.9328905976605072,0.8167074663152782,0.8709413761995731,0.8709413761995731,0.6786551475524902,0.861975642737159,0.6204948373150109,0.7215676903225606,0.7215676903225606,0.5160346627235413,6,6,6,0,0,0.9999999833333336,0.0,2.4724912918924615,0.9378220513117843,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame263_vflip,train,0.9868392944332173,0.9952326604366315,0.991132106745838,0.9931781011008098,0.9931781011008098,0.8123325109481812,0.892682006773054,0.9439569206034313,0.9176036723941958,0.9176036723941958,0.822941780090332,0.6271111110971753,0.7537393162191843,0.6846190673373945,0.6846190673373945,0.7134811878204346,5,11,5,0,0,0.9999999800000003,0.0,3.0814708267105786,1.4908450015605546,2,4,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame174_contrast,train,0.9873619079586077,0.9941485743044574,0.992844547599863,0.9934960830479233,0.9934960830479233,0.8384765386581421,0.8757995735140831,0.934053439401134,0.9039889458755176,0.9039889458755176,0.7838588356971741,0.7333779936236245,0.7610358011685604,0.7469509094926613,0.7469509094926613,0.6938624978065491,12,14,12,0,0,0.9999999916666668,0.0,5.520226912854927,1.0272675349975167,1,4,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame152_brightness,train,0.9933357238765742,0.9975371499611243,0.9955763716001499,0.996555746296794,0.996555746296794,0.8368808627128601,0.945901972728373,0.9613476643042301,0.9535622257397541,0.9535622257397541,0.8820674419403076,0.7780942516629183,0.8730389308287904,0.8228367518952647,0.8228367518952647,0.7576676607131958,4,3,4,0,0,0.9999999750000006,0.0,26.868944669741097,3.297485950174192,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame48_hflip,train,0.9888000488277477,0.9965598195256318,0.9912442606559997,0.9938948829606546,0.9938948829606546,0.8055685758590698,0.9457087862265301,0.9769577168198318,0.9610792584678255,0.9610792584678255,0.8615434169769287,0.7531604885203951,0.8907754688066201,0.8162080079187919,0.8162080079187919,0.7643373012542725,4,5,4,0,0,0.9999999750000006,0.0,3.23908636466858,1.1376474443641866,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame252_rot15,train,0.9893302917476695,0.9957981799021943,0.9928043570854368,0.9942989649075834,0.9942989649075834,0.8323463797569275,0.944382647380732,0.9800300126920233,0.9618761183683634,0.9618761183683634,0.8433260321617126,0.7452891487737073,0.7633943427366592,0.7542330586458944,0.7542330586458944,0.7179256677627563,8,12,8,0,0,0.9999999875000002,0.0,7.155460067609332,1.0008336523657735,2,2,0.9999999500000026,0.0
bonirob_2016-05-18-10-59-09_4_frame89_contrast,train,0.9962387084957137,0.9991296394043675,0.9969042363712034,0.998015647323068,0.998015647323068,0.8509058952331543,0.9448858349370489,0.9839010210853104,0.9639987816185037,0.9639987816185037,0.864582359790802,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame93_rot_minus15,train,0.9655532836910379,0.9822740456878759,0.970297599129491,0.9762490425746744,0.9762490425746744,0.7242144346237183,0.0,0.0,0.0,0.0,0.0,0.9224034311302486,0.9527511286668273,0.937331654755989,0.937331654755989,0.7632787823677063,7,10,7,0,0,0.9999999857142858,0.0,3.1916462571460933,1.0576962232454576,0,0,0.0,0.0
bonirob_2016-05-23-10-57-33_4_frame32_crop,train,0.9940681457515739,0.9975509917112602,0.9963795679665904,0.9969648857362925,0.9969648857362925,0.8610283732414246,0.9303411130725192,0.9578558225154212,0.9438979463332464,0.9438979463332464,0.854930579662323,0.7800419538273886,0.8353658536317277,0.8067564973759654,0.8067564973759654,0.7611499428749084,7,10,7,0,0,0.9999999857142858,0.0,5.686076540057163,0.9815195047869301,2,2,0.9999999500000026,0.0
