img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-42-16_1_frame13_vflip,train,0.9904022216793097,0.9948148148144165,0.9951096621217117,0.9949621666242903,0.9949621666242903,0.8588632345199585,0.9247242745376942,0.9433096668384127,0.9339244660541145,0.9339244660541145,0.855929434299469,0.8304418984998219,0.7657712043233996,0.7967964324691119,0.7967964324691119,0.7357690930366516,21,20,20,1,0,0.952380947845805,0.0,5.582483227312467,1.0935741385431963,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame171_contrast,train,0.9850158691402492,0.9902922283914002,0.9933983102665247,0.9918427875625324,0.9918427875625324,0.8321797847747803,0.9402721773956585,0.9405092008837784,0.9403906242044043,0.9403906242044043,0.8711749911308289,0.920723471719298,0.8816351776828517,0.9007554149308774,0.9007554149308774,0.7473070025444031,26,20,20,6,0,0.7692307662721893,0.0,4.127750283119573,1.2867873490219102,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-11-07-45_6_frame200_rot15,train,0.9963417053218856,0.9984159189744641,0.997598820181128,0.9980071523319382,0.9980071523319382,0.8812755942344666,0.9732729122307718,0.9822203555883045,0.9777261142050778,0.9777261142050778,0.8992939591407776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame3_rot_minus15,train,0.9862785339351706,0.9913051179038124,0.9941986039503614,0.9927497025802282,0.9927497025802282,0.8807880282402039,0.9491340680519663,0.9399136483456474,0.94450130581988,0.94450130581988,0.8561440706253052,0.8139066788506147,0.7283445226669667,0.7687521105277527,0.7687521105277527,0.7165524363517761,19,19,19,0,0,0.9999999947368421,0.0,7.838901770045959,0.9106045240393037,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame34_noise,train,0.9882926940914198,0.9937544944195718,0.9940506942839794,0.9939025222836307,0.9939025222836307,0.8430964946746826,0.9568693966329811,0.9705087244784835,0.9636407503694261,0.9636407503694261,0.8891358971595764,0.7911652944776573,0.7748488137575616,0.7829220024804342,0.7829220024804342,0.7012875080108643,15,12,12,3,0,0.7999999946666667,0.0,15.001356896627511,1.8660147602529267,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame258_noise,train,0.9913902282711062,0.9952052060040741,0.9957816525851376,0.9954932958458798,0.9954932958458798,0.8588764667510986,0.9481499814262078,0.9606318956750172,0.9543500776604287,0.9543500776604287,0.8770524263381958,0.8222160200719448,0.7685885728993325,0.7944983319124205,0.7944983319124205,0.7517614364624023,27,20,20,7,0,0.7407407379972565,0.0,2.349434939690048,1.5131845597530302,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame267_crop,train,0.9943580627437613,0.9964677782009801,0.9977758301680796,0.9971213251998648,0.9971213251998648,0.8313355445861816,0.9016508605233,0.8833448038236977,0.8924039131238987,0.8924039131238987,0.842825710773468,0.8697986576792037,0.7735773975020463,0.8188710537594984,0.8188710537594984,0.7150752544403076,5,4,4,1,0,0.7999999840000003,0.0,11.933486219164507,0.7179360513158903,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-47-22_2_frame189_vflip,train,0.9930038452144649,0.9964376827164165,0.9958057273803149,0.9961215548177627,0.9961215548177627,0.8830174803733826,0.9796084459873418,0.9820060735122965,0.980805744472776,0.980805744472776,0.9093613624572754,0.8523471615487896,0.8752802690337647,0.8636614544097075,0.8636614544097075,0.7790470123291016,11,12,11,0,1,0.9999999909090911,0.0833333326388889,7.974570172705384,1.7438476798812261,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame150_vflip,train,0.9845085144039213,0.9915753100635588,0.9917180942972963,0.9916466470406619,0.9916466470406619,0.8526176810264587,0.9736440677883589,0.9747179095531117,0.9741806427462407,0.9741806427462407,0.9045942425727844,0.7652089943334914,0.7601754145435087,0.7626838493438355,0.7626838493438355,0.7035186886787415,25,20,20,5,0,0.7999999968,0.0,4.186982630313418,1.0654758325324578,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame265_rot15,train,0.9872207641597797,0.9929628956705,0.9921978435579107,0.9925801721942297,0.9925801721942297,0.8069416880607605,0.9316025960593308,0.9593830333696975,0.945288703762299,0.945288703762299,0.8965811729431152,0.9528712296956123,0.9560877662642414,0.9544767380980049,0.9544767380980049,0.7682008743286133,9,8,8,1,0,0.8888888790123458,0.0,1.4520627546062612,0.797560374014971,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame16_rot_minus15,train,0.9931297302242306,0.9960481099651732,0.9955903991380411,0.995819151956927,0.995819151956927,0.8868099451065063,0.9764605618873384,0.9810156480632388,0.9787327550873782,0.9787327550873782,0.8978421092033386,0.98833750781944,0.9837943124192925,0.9860606270453962,0.9860606270453962,0.8583632707595825,4,4,4,0,0,0.9999999750000006,0.0,0.4945279610473967,0.9901373695646103,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame91,train,0.9823303222652503,0.9904662277189135,0.990531243204694,0.9904986843949161,0.9904986843949161,0.8380084037780762,0.89171452002529,0.9577092510169418,0.9235343595009227,0.9235343595009227,0.8823214769363403,0.8731934731883846,0.8681344148269516,0.870656544998271,0.870656544998271,0.762304425239563,38,34,33,5,1,0.8684210503462604,0.02941176461937716,5.218362053293926,1.9303059940294587,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame248_hflip,train,0.9889984130855602,0.9935758667411699,0.994504403919698,0.9940398684928012,0.9940398684928012,0.8366162776947021,0.9644266375222216,0.968424260890165,0.9664212651594937,0.9664212651594937,0.8309577703475952,0.7944674965202084,0.7347147607895954,0.7634236608481848,0.7634236608481848,0.7447933554649353,30,26,26,4,0,0.8666666637777778,0.0,5.4882883859746405,1.4570233622170015,1,1,0.9999999000000099,0.0
bonirob_2016-05-10-11-39-31_15_frame253_brightness,train,0.9847373962398587,0.9933410366060358,0.9907956021668393,0.9920666366268733,0.9920666366268733,0.8635728359222412,0.9198493813631026,0.958520179345333,0.9387866642419254,0.9387866642419254,0.8462944030761719,0.6923310554184916,0.7488501970967666,0.7194823141466657,0.7194823141466657,0.7285574674606323,62,60,60,2,0,0.9677419339229969,0.0,2.22905890770198,1.264327337812791,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame132_hue,train,0.9879341125484512,0.9915675811606594,0.9959860280618886,0.9937718433797136,0.9937718433797136,0.8694635033607483,0.9207288215589038,0.9133802816687,0.9170397802879361,0.9170397802879361,0.8355665802955627,0.8008177569859575,0.6067714095904676,0.6904191879969316,0.6904191879969316,0.6487935185432434,44,41,41,3,0,0.9318181797004133,0.0,4.6531040005857,1.5150897772967693,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-47-22_2_frame216_rot_minus15,train,0.9956741333004014,0.9978508784328388,0.9975687867757357,0.9977097626647,0.9977097626647,0.8711941242218018,0.969172633244141,0.9820636839884919,0.975575525567995,0.975575525567995,0.883509635925293,0.9357535753369471,0.9231604080546308,0.9294142856463223,0.9294142856463223,0.7980262041091919,7,7,7,0,0,0.9999999857142858,0.0,1.227638489741725,0.7905715810929366,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame277_brightness,train,0.9861907958980612,0.9881619840991941,0.9977707867277587,0.992943089640847,0.992943089640847,0.8189405202865601,0.899999999957944,0.727891156435076,0.8048474223179876,0.8048474223179876,0.7140952944755554,0.8439560439189471,0.4516584332991847,0.5884155230612745,0.5884155230612745,0.5054047107696533,23,17,17,6,0,0.739130431568998,0.0,9.794549816830774,0.44686922797264383,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-47-22_2_frame112_hue,train,0.991970062255481,0.9959453390108307,0.995303779002907,0.9956244056548549,0.9956244056548549,0.8465303182601929,0.9682101901441689,0.973012399694048,0.9706053050502126,0.9706053050502126,0.9126977324485779,0.9384084916439834,0.9461486025838708,0.9422626023144657,0.9422626023144657,0.8339150547981262,4,2,2,2,0,0.4999999875000003,0.0,0.23035203132568513,0.9709610142838738,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame30_contrast,train,0.9912910461422,0.9945039325306412,0.9964750703201726,0.9954884756783059,0.9954884756783059,0.8814496994018555,0.9339200477187661,0.9420704182825449,0.9379774780767819,0.9379774780767819,0.8751351833343506,0.7933579335427419,0.6307297396175017,0.7027578668644135,0.7027578668644135,0.6553218364715576,28,25,25,3,0,0.8928571396683673,0.0,2.1384792418934153,0.9662069654206739,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-10-42-16_1_frame133_hue,train,0.9895210266109506,0.9941202308413923,0.9939343606507436,0.9940272370572432,0.9940272370572432,0.874447762966156,0.9718386689817196,0.979216763995262,0.9755137160178099,0.9755137160178099,0.8942467570304871,0.8018802228133051,0.755081967188358,0.777777727796686,0.777777727796686,0.7698512673377991,13,9,9,4,0,0.6923076869822486,0.0,9.039348649267005,0.7328409305267215,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-47-22_2_frame124_vflip,train,0.9865646362300924,0.9922617862690153,0.9928168530607865,0.9925391920611446,0.9925391920611446,0.85981684923172,0.9682318580050854,0.9773222060913582,0.9727557453153041,0.9727557453153041,0.8893610835075378,0.7391763463374029,0.6784589289876797,0.7075173221521787,0.7075173221521787,0.7288594841957092,23,22,22,1,0,0.9565217349716446,0.0,17.894350515479,2.2706929074957527,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame252_crop,train,0.9882888793941542,0.992504942483257,0.9946788499958222,0.9935906571513328,0.9935906571513328,0.8549206852912903,0.970362585386388,0.9649874581889372,0.967667507507239,0.967667507507239,0.8706991076469421,0.7887365911564739,0.7013778484180875,0.7424964438396631,0.7424964438396631,0.7111043930053711,28,24,24,4,0,0.8571428540816326,0.0,3.7780753879999405,0.9352715329849175,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame40_rot_minus15,train,0.9899711608882942,0.9945053139933824,0.9946973026476542,0.9946012490555919,0.9946012490555919,0.8941085338592529,0.9704277534458038,0.971736930853479,0.9710818509034895,0.9710818509034895,0.8987614512443542,0.7752571880565746,0.7617936754597773,0.7684664161884789,0.7684664161884789,0.7609236836433411,23,22,22,1,0,0.9565217349716446,0.0,2.7786882272559454,0.8330886752547075,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame76_contrast,train,0.9882240295406386,0.9932802420100617,0.993958016276966,0.993618963561519,0.993618963561519,0.8705045580863953,0.9676965393656515,0.9700545046427056,0.9688740373513711,0.9688740373513711,0.8899719715118408,0.7893345085767004,0.7555368065649539,0.7720659053904162,0.7720659053904162,0.761522650718689,24,25,24,0,1,0.9999999958333333,0.03999999984,6.360940719937539,1.101086727182748,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame254_noise,train,0.9915466308589967,0.9949887354291331,0.9963238034702211,0.9956557719040156,0.9956557719040156,0.8437604904174805,0.896825396723716,0.8569880822473469,0.8764542435574956,0.8764542435574956,0.8074060678482056,0.8598641709315908,0.8190280845563422,0.8389494449655202,0.8389494449655202,0.7202177047729492,19,18,17,2,1,0.8947368373961219,0.05555555524691358,10.112083452259531,1.486374963524486,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame182_hflip,train,0.9796714782711107,0.9876555474445136,0.9893092318737229,0.9884816480251367,0.9884816480251367,0.8436999917030334,0.9611247564963109,0.9642280567551863,0.9626738556628289,0.9626738556628289,0.8438200950622559,0.7784277357571918,0.730192719476309,0.7535390702672132,0.7535390702672132,0.7080627679824829,47,45,45,2,0,0.9574468064735174,0.0,4.30277265586566,1.4415083684751573,4,5,0.9999999750000006,0.19999999600000007
bonirob_2016-05-23-10-42-16_1_frame183_crop,train,0.9827880859371251,0.9891719626511969,0.9897991533479151,0.9894854086125217,0.9894854086125217,0.8568900227546692,0.9623152381353759,0.9681380757787569,0.9652178252278708,0.9652178252278708,0.8518743515014648,0.8006509356875244,0.6869109947404219,0.7394326010253814,0.7394326010253814,0.7016616463661194,21,20,20,1,0,0.952380947845805,0.0,4.576455630218834,0.9989687040098204,2,4,0.9999999500000026,0.4999999875000003
bonirob_2016-05-23-10-42-16_1_frame97_hflip,train,0.9922447204586059,0.9948106325916286,0.9973153737523481,0.9960613785406806,0.9960613785406806,0.8841868042945862,0.8945969884061472,0.9573459714732373,0.9249083748811311,0.9249083748811311,0.8370014429092407,0.7797847809077716,0.6102255638914218,0.6846633554787944,0.6846633554787944,0.6795489192008972,23,15,15,8,0,0.6521739102079395,0.0,9.716605625701524,0.8092533732162364,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame188_hue,train,0.9874725341793108,0.9941237723648817,0.9917070752781226,0.9929139032973354,0.9929139032973354,0.8276700377464294,0.9693500177264839,0.9777210015279626,0.9735174650688576,0.9735174650688576,0.9028630256652832,0.8796971907982515,0.9125745103518537,0.8958342508490774,0.8958342508490774,0.7934512495994568,15,15,15,0,0,0.9999999933333334,0.0,8.385993448216592,1.8222592599289968,4,4,0.9999999750000006,0.0
bonirob_2016-05-17-11-42-26_14_frame26_brightness,train,0.9663848876949439,0.9998513715987194,0.9893908377219559,0.9945935510303212,0.9945935510303212,0.6508521437644958,0.8698899370898213,0.4187718800225303,0.565370078110293,0.565370078110293,0.49228671193122864,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8,0.0,0.9999999875000002,nan,nan,2,1,0.4999999750000013,0.0
bonirob_2016-05-23-10-42-16_1_frame195,train,0.9851074218746242,0.991039418772681,0.9920690924041681,0.9915539382738228,0.9915539382738228,0.8593067526817322,0.9569716581879841,0.9609355472202787,0.9589494564643898,0.9589494564643898,0.8461524248123169,0.7769010042762948,0.6889312976880111,0.7302764167771755,0.7302764167771755,0.7159556746482849,28,27,27,1,0,0.9642857108418367,0.0,2.892501800495174,0.9597296532701384,4,5,0.9999999750000006,0.19999999600000007
bonirob_2016-05-23-10-52-28_3_frame31_hue,train,0.9910354614254032,0.9954684609726268,0.9950424700444905,0.995255369925224,0.995255369925224,0.859369695186615,0.9673606210218122,0.9813853588600198,0.974322473316903,0.974322473316903,0.8954328894615173,0.7327102803510059,0.7201469687470867,0.7263742551079307,0.7263742551079307,0.750984787940979,18,18,18,0,0,0.9999999944444444,0.0,8.698668806822472,1.1589113022457103,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame225_vflip,train,0.9970283508296978,0.9984529529805646,0.9984329966137543,0.9984429246974424,0.9984429246974424,0.8691444396972656,0.9673060883989382,0.9677096370382335,0.9675077706384405,0.9675077706384405,0.8841909170150757,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame24_hue,train,0.9922180175777465,0.9960857585464895,0.9958737777984039,0.995979706893145,0.995979706893145,0.8236657977104187,0.9309718437501977,0.9409424724314277,0.9359305541427717,0.9359305541427717,0.8581352233886719,0.8410326086793278,0.8441457237318499,0.8425862406984218,0.8425862406984218,0.7280271649360657,21,17,17,4,0,0.8095238056689342,0.0,2.5200889475210166,1.3224714230577452,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame253_hflip,train,0.9809875488277507,0.9880593009991162,0.9910176619003402,0.9895362203435071,0.9895362203435071,0.8169742822647095,0.865630712900765,0.8875351451839235,0.8764460396999463,0.8764460396999463,0.8128662109375,0.9117490460515052,0.8828027666757623,0.8970424033540702,0.8970424033540702,0.7144046425819397,22,21,21,1,0,0.9545454502066115,0.0,10.715139428694942,0.827444919669179,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-52-28_3_frame265_contrast,train,0.9873428344722796,0.9933716070520984,0.9919193351167833,0.9926448899044478,0.9926448899044478,0.8166332840919495,0.9332688587556447,0.96499999995175,0.9488691731728295,0.9488691731728295,0.9039367437362671,0.9513868865666588,0.9586287042389349,0.954994016739875,0.954994016739875,0.763889729976654,11,9,9,2,0,0.8181818107438018,0.0,1.4848571465000955,0.862928138674865,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame54_contrast,train,0.985454559325796,0.9927635578470986,0.9912632495516539,0.9920127864376715,0.9920127864376715,0.8281646370887756,0.9241791044592204,0.9282430541489458,0.9262065714416833,0.9262065714416833,0.8676368594169617,0.9082992904702843,0.9251574048676421,0.9166507948824926,0.9166507948824926,0.8147261738777161,11,10,9,2,1,0.8181818107438018,0.09999999900000002,11.50141851618432,0.6673022116584884,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame180_vflip,train,0.9856491088863427,0.9922520594563153,0.9915915864327406,0.9919216630002328,0.9919216630002328,0.846010148525238,0.955467994941062,0.9689019563460028,0.9621380346313546,0.9621380346313546,0.8466963768005371,0.6998027613136173,0.6443879404052166,0.6709530514211774,0.6709530514211774,0.6877461075782776,22,20,20,2,0,0.9090909049586776,0.0,6.4797359504836844,1.115733625124908,6,6,0.8333333194444447,0.16666666388888893
bonirob_2016-05-23-10-52-28_3_frame2_crop,train,0.995384216308214,0.996546314970364,0.9981339752923374,0.9973394632844392,0.9973394632844392,0.8920783996582031,0.9877318364602073,0.9774933424935501,0.9825858690590347,0.9825858690590347,0.8984089493751526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame111_brightness,train,0.9767723083492368,0.9852586339961389,0.9899595525058305,0.9876034492781626,0.9876034492781626,0.8413230180740356,0.962528604105227,0.9592360319133518,0.9608794474164704,0.9608794474164704,0.877233624458313,0.7550702027996983,0.6696313864940248,0.7097888780517138,0.7097888780517138,0.6903256773948669,83,81,81,2,0,0.9759036132820439,0.0,4.518927794484487,1.8128802338313013,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame239_brightness,train,0.9497871398922159,0.9597654341093784,0.9834104175721392,0.9714440172152801,0.9714440172152801,0.8197225332260132,0.9263157891486611,0.9295774644614163,0.9279437106581733,0.9279437106581733,0.8620968461036682,0.8685656296991686,0.7260362125933073,0.7909310574009589,0.7909310574009589,0.6303349137306213,57,52,52,5,0,0.9122807001538935,0.0,10.045181616459818,0.5475319065170193,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame65_contrast,train,0.9916381835933717,0.9956799202690121,0.9955118932815029,0.9955958496857704,0.9955958496857704,0.8594246506690979,0.9537491240230729,0.96607041452348,0.9598701806112747,0.9598701806112747,0.8964400291442871,0.8724679954485097,0.8655948552915499,0.869017785512543,0.869017785512543,0.7776735424995422,9,9,9,0,0,0.9999999888888891,0.0,4.578691925737845,1.1040726489155326,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame263_hflip,train,0.9849281311031399,0.990275168065059,0.9932072216192136,0.9917389777098125,0.9917389777098125,0.8421083688735962,0.972625239523829,0.9784105303685718,0.9755092575564495,0.9755092575564495,0.8622813820838928,0.7443609022386795,0.6277863182046928,0.6811216015506973,0.6811216015506973,0.6645871996879578,41,38,38,3,0,0.9268292660321237,0.0,4.944934681855322,1.4792416719002635,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame261_noise,train,0.9800338745113449,0.9870841953798596,0.9906011825417006,0.9888395117702271,0.9888395117702271,0.866898238658905,0.9792021820605795,0.9794248039048572,0.9793134303308777,0.9793134303308777,0.8858588337898254,0.8097510373359984,0.744989501806213,0.776021423386528,0.776021423386528,0.7121701836585999,42,41,41,1,0,0.9761904738662132,0.0,5.3000292505692315,1.1932034342193512,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-12-51_7_frame40_crop,train,0.9969863891597759,0.9981695039351416,0.998467034861757,0.9983181972300085,0.9983181972300085,0.8949854373931885,0.9867817147017192,0.9842519685003324,0.9855151681849564,0.9855151681849564,0.8976052403450012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame76_hflip,train,0.9867744445797016,0.9928861242194412,0.9927752597097728,0.9928306388696863,0.9928306388696863,0.8447333574295044,0.9554241383635036,0.9636351975310182,0.9595120516615635,0.9595120516615635,0.8504337668418884,0.7744231183788134,0.7569561551273829,0.7655899723758592,0.7655899723758592,0.7562657594680786,24,24,23,1,1,0.9583333293402777,0.04166666649305555,7.1469195621236885,1.2966552438474055,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame21_vflip,train,0.9910812377925907,0.9956706077843549,0.9948116528238872,0.9952408949712518,0.9952408949712518,0.8237950801849365,0.9473999700142754,0.9559957659011644,0.9516784085144698,0.9516784085144698,0.8843110799789429,0.9070422535120015,0.9211279117192365,0.9140307691340127,0.9140307691340127,0.7832056283950806,13,12,11,2,1,0.8461538396449705,0.0833333326388889,4.881405856711348,1.6462400067446084,4,4,0.9999999750000006,0.0
_2016-05-27-10-26-48_5_frame150_hflip,train,0.9963722229000105,0.998286965326658,0.997907531286609,0.9980971622454746,0.9980971622454746,0.8595266938209534,0.9574623830747664,0.964918032778976,0.9611757001459991,0.9611757001459991,0.8620137572288513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame77_rot_minus15,train,0.9887847900386854,0.9938322504036273,0.9940453608243324,0.9939387441907316,0.9939387441907316,0.882034957408905,0.9604672057444715,0.9744166261486726,0.9673915822250537,0.9673915822250537,0.8970314264297485,0.7293752157152442,0.6627979924509788,0.6944946090890617,0.6944946090890617,0.7247650027275085,19,18,18,1,0,0.9473684160664819,0.0,10.72604639265902,0.9192638934241706,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-57-33_4_frame65_crop,train,0.991725921630481,0.9943660825136902,0.9967966505610976,0.9955798330673018,0.9955798330673018,0.8744478821754456,0.9723689556991835,0.9571999999904279,0.9647248038534783,0.9647248038534783,0.8902378082275391,0.9227990970515757,0.8651241534866658,0.8930313342959257,0.8930313342959257,0.8149455785751343,9,9,9,0,0,0.9999999888888891,0.0,5.034216990074495,1.089313403238986,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame132_crop,train,0.9871406555172015,0.9925239862038273,0.9941182536404979,0.9933204302275889,0.9933204302275889,0.8582749962806702,0.9383207321739292,0.9144851657763334,0.9262495817292586,0.9262495817292586,0.8568574786186218,0.7437185929485751,0.7017109874108078,0.722104319988732,0.722104319988732,0.6717594265937805,38,37,36,2,1,0.9473684185595568,0.027027026953981008,4.537544753956984,1.6153357189041821,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-11-07-45_6_frame74_noise,train,0.9960975646968856,0.9983015867913247,0.9975926141397818,0.9979469245465077,0.9979469245465077,0.8564506769180298,0.9541564792103135,0.9672372395556715,0.96065228277696,0.96065228277696,0.8820703625679016,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame76_noise,train,0.9971237182613384,0.9987507144602765,0.9981720403779151,0.9984612435741733,0.9984612435741733,0.8808273077011108,0.9739595442863638,0.9820654085043836,0.9779956308449748,0.9779956308449748,0.8961557149887085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame98_hflip,train,0.9751739501949405,0.9851906650181796,0.9849100806169251,0.9850503028369517,0.9850503028369517,0.8229594826698303,0.9581121907379818,0.9668223015628485,0.9624474900183536,0.9624474900183536,0.8268933296203613,0.7752895752795973,0.7493469336888998,0.7620974893811431,0.7620974893811431,0.7153375744819641,16,15,15,1,0,0.937499994140625,0.0,4.589080427005694,0.7979242331786195,1,2,0.9999999000000099,0.4999999750000013
bonirob_2016-05-23-10-42-16_1_frame225_hflip,train,0.9743156433101752,0.9844675578316376,0.9845174426366945,0.9844924496022457,0.9844924496022457,0.8367764949798584,0.9613875069072377,0.9741772860916561,0.9677400905016842,0.9677400905016842,0.8465732336044312,0.778579481389193,0.7381359555286646,0.757818451069706,0.757818451069706,0.7120818495750427,37,34,34,3,0,0.9189189164353543,0.0,11.019082772472412,1.9291076782059462,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame128_rot15,train,0.9871635437007953,0.992358777720286,0.9943280165085637,0.993342371142467,0.993342371142467,0.8592210412025452,0.9152447027767627,0.9486880466287914,0.9316662985381134,0.9316662985381134,0.8656179308891296,0.7448581098478299,0.6315673289043804,0.6835503027295221,0.6835503027295221,0.6555599570274353,46,44,44,2,0,0.9565217370510397,0.0,2.5990334399376285,1.2836369865646016,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-57-33_4_frame45_rot15,train,0.9859580993648582,0.9904649060769877,0.9922819232785676,0.9913725321077073,0.9913725321077073,0.8450260758399963,0.9108910890807275,0.9003058103700212,0.905567467660721,0.905567467660721,0.8398602604866028,0.9701002533855456,0.9626131444292216,0.9663421468095358,0.9663421468095358,0.8085281848907471,10,5,5,5,0,0.4999999950000001,0.0,1.7127269357259682,1.0129477742774835,5,5,0.9999999800000003,0.0
bonirob_2016-05-23-10-52-28_3_frame78_hflip,train,0.992111206054309,0.9958611412898929,0.9959087019676454,0.9958848710609304,0.9958848710609304,0.849099338054657,0.941718555405458,0.9568518284074801,0.9492248291728369,0.9492248291728369,0.8537687063217163,0.8026083891151707,0.7651209677162258,0.7834164303044079,0.7834164303044079,0.7301249504089355,18,12,12,6,0,0.666666662962963,0.0,7.850732790027226,2.276571882166466,3,3,0.9999999666666678,0.0
_2016-05-27-10-26-48_5_frame21_brightness,train,0.996681213378526,0.9987137698522838,0.9978129863906302,0.9982631249158672,0.9982631249158672,0.8552612662315369,0.9538826720841481,0.9721790219373407,0.9629438952251995,0.9629438952251995,0.8898569941520691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame298_brightness,train,0.9667510986324437,0.9762322386999296,0.982005067234135,0.9791100938993436,0.9791100938993436,0.8251600861549377,0.973653395770292,0.9726568211584639,0.9731548033249641,0.9731548033249641,0.8940656781196594,0.9226762733546243,0.898820345860854,0.9105920404747112,0.9105920404747112,0.7755096554756165,21,19,18,3,1,0.8571428530612245,0.052631578670360106,3.776835519475221,0.9957581779212901,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame117_contrast,train,0.9923629760738402,0.9965626834547272,0.9953376277295923,0.9959497288761575,0.9959497288761575,0.861240029335022,0.9464010282654705,0.9606001304506119,0.9534476676984244,0.9534476676984244,0.8868603706359863,0.9001221332487431,0.9238161559759914,0.9118151950299291,0.9118151950299291,0.7986164689064026,6,7,6,0,1,0.9999999833333336,0.14285714081632656,2.122756119428439,0.9257064947030742,2,2,0.9999999500000026,0.0
