img_id,split,global_acc,bg_precision,bg_recall,bg_f1,bg_dice,bg_boundary_f1,crop_precision,crop_recall,crop_f1,crop_dice,crop_boundary_f1,weed_precision,weed_recall,weed_f1,weed_dice,weed_boundary_f1,weed_gt_count,weed_pred_count,weed_hit,weed_miss,weed_false_pos,weed_det_rate,weed_fa_rate,weed_centroid_dist,weed_size_ratio,crop_gt_count,crop_pred_count,crop_det_rate,crop_fa_rate
bonirob_2016-05-23-10-47-22_2_frame188_hue,train,0.9876098632808733,0.9939582388629078,0.9920303441731894,0.9929933057680222,0.9929933057680222,0.8329261541366577,0.9691504989566427,0.9776188042872885,0.9733661833657912,0.9733661833657912,0.9026334285736084,0.8856932153310684,0.9090737061130753,0.8972311214993853,0.8972311214993853,0.7920921444892883,7,14,7,0,0,0.9999999857142858,0.0,0.4336429146460082,1.0418134507974617,4,4,0.9999999750000006,0.0
bonirob_2016-05-17-11-42-26_14_frame26_brightness,train,0.9664306640621313,0.9998553810304102,0.9893431382287631,0.9945714328033711,0.9945714328033711,0.6521780490875244,0.8705007824555849,0.42104267196119743,0.5675658000630412,0.5675658000630412,0.49605220556259155,0.0,0.0,0.0,0.0,0.0,0,8,0,0,8,0.0,0.9999999875000002,nan,nan,2,2,0.4999999750000013,0.0
bonirob_2016-05-23-10-42-16_1_frame195,train,0.9851264953609523,0.9909928998274723,0.9921383579726868,0.9915652480913443,0.9915652480913443,0.8602606654167175,0.9571758847556209,0.9609355472202787,0.9590519813581452,0.9590519813581452,0.8462517857551575,0.7788218286671912,0.6854325699527535,0.7291489943336885,0.7291489943336885,0.7152741551399231,10,23,9,1,0,0.8999999910000002,0.0,0.4022863987783711,1.014175770636901,4,6,0.9999999750000006,0.0
bonirob_2016-05-23-10-52-28_3_frame31_hue,train,0.9910469055172001,0.9953644817543114,0.9951595452633001,0.9952619529590829,0.9952619529590829,0.8634881973266602,0.9673606210218122,0.9813853588600198,0.974322473316903,0.974322473316903,0.8954328894615173,0.7372424722428766,0.7121861604191003,0.7244976917771477,0.7244976917771477,0.7497724890708923,7,20,7,0,0,0.9999999857142858,0.0,24.282046034276494,0.657520823093703,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame225_vflip,train,0.9970321655269634,0.9984569443496586,0.9984329966137543,0.9984449203381122,0.9984449203381122,0.8693109154701233,0.9673088149364747,0.9677930746686041,0.9675508342094855,0.9675508342094855,0.8843557238578796,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame24_hue,train,0.9922180175777465,0.9961014029426736,0.9958580138167374,0.995979643510363,0.995979643510363,0.8303102254867554,0.9309927360493041,0.9412484699834379,0.936092463667477,0.936092463667477,0.8585033416748047,0.8404729598596535,0.8447301772677824,0.842596141200427,0.842596141200427,0.7307791709899902,15,15,13,2,0,0.866666660888889,0.0,7.64489731953362,0.8779502219454249,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame253_hflip,train,0.9809875488277507,0.9877362048011951,0.9913498738431491,0.9895396901722726,0.9895396901722726,0.8207808136940002,0.8664226897651945,0.8875351451839235,0.8768518017779091,0.8768518017779091,0.811457097530365,0.9146150752829872,0.8794088585261013,0.8966664706688852,0.8966664706688852,0.715960681438446,9,24,9,0,0,0.9999999888888891,0.0,69.15379098484672,0.14929180828161565,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame265_contrast,train,0.9869079589839985,0.9942106573700759,0.9905636972581602,0.9923837767273506,0.9923837767273506,0.7985808253288269,0.9332365747008594,0.9644999999517749,0.9486107195759715,0.9486107195759715,0.9034383893013,0.9433785281801444,0.9642359093522247,0.953693144066543,0.953693144066543,0.7603234648704529,8,8,8,0,0,0.9999999875000002,0.0,61.21923620006959,69.6846803958005,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame54_contrast,train,0.9855232238765772,0.992933558676209,0.9911669652870145,0.9920494255164105,0.9920494255164105,0.8326113820075989,0.9241640127204586,0.928043174076993,0.9260994812473328,0.9260994812473328,0.8674103021621704,0.9073865766730548,0.9274568847471806,0.9173119118789622,0.9173119118789622,0.8146411776542664,7,14,7,0,0,0.9999999857142858,0.0,5.827841175759904,0.8843339749295142,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame180_vflip,train,0.9855918884273585,0.9922177483462211,0.9915658200990323,0.9918916271014632,0.9918916271014632,0.846278965473175,0.9555729050451499,0.968864261747639,0.9621726342221186,0.9621726342221186,0.8464535474777222,0.6960977532244345,0.6414820195916643,0.6676748082811849,0.6676748082811849,0.6840734481811523,8,18,8,0,0,0.9999999875000002,0.0,7.211263163355811,0.7199982969871921,6,6,0.8333333194444447,0.0
bonirob_2016-05-23-10-52-28_3_frame2_crop,train,0.9953804016109484,0.9965419361637916,0.9981339752923374,0.997337270389653,0.997337270389653,0.8917081356048584,0.9877314814786234,0.9774647080692452,0.9825712264258665,0.9825712264258665,0.8983160853385925,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame111_brightness,train,0.9767265319820493,0.9850254178099328,0.9901513821937193,0.987581698569528,0.987581698569528,0.8453670144081116,0.962523244157309,0.9590935005564554,0.9608052616163423,0.9608052616163423,0.8769785761833191,0.7574698387556943,0.6638995948150617,0.7076047532427314,0.7076047532427314,0.6870786547660828,13,54,11,2,1,0.8461538396449705,0.018518518484224967,51.00418504328821,0.7472009663898828,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame239_brightness,train,0.9496498107906534,0.9592748359682733,0.9837925445700704,0.9713789575211219,0.9713789575211219,0.8190420866012573,0.9263157891486611,0.9295774644614163,0.9279437106581733,0.9279437106581733,0.8620968461036682,0.8706595692146837,0.7224383537580881,0.7896536895996545,0.7896536895996545,0.6293140649795532,15,54,14,1,1,0.9333333271111112,0.018518518484224967,39.916299978469766,2.182215470598194,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-57-33_4_frame65_contrast,train,0.9917144775386841,0.9954174866456502,0.9958574413367904,0.9956373653891644,0.9956373653891644,0.8680026531219482,0.9534818551078397,0.96607041452348,0.9597348064867488,0.9597348064867488,0.8960360288619995,0.8838291507248823,0.8549839228158362,0.8691672295615411,0.8691672295615411,0.7703410387039185,4,10,4,0,1,0.9999999750000006,0.09999999900000002,13.922118072697637,0.6471938334249883,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame263_hflip,train,0.9850769042964992,0.9901744309805992,0.9934752473999433,0.9918220428917202,0.9918220428917202,0.8454574942588806,0.972518749652529,0.9784105303685718,0.9754556934609492,0.9754556934609492,0.8616629838943481,0.7543043275766798,0.6229823212793432,0.6823826067230938,0.6823826067230938,0.6631253361701965,13,28,11,2,0,0.8461538396449705,0.0,32.17335866257353,0.3120945168503913,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame261_noise,train,0.9799652099605637,0.9869173674708952,0.9906951707162793,0.9888026107536435,0.9888026107536435,0.8673977255821228,0.9792021820605795,0.9794248039048572,0.9793134303308777,0.9793134303308777,0.8858588337898254,0.810816454366143,0.7411719793783053,0.7744315416366435,0.7744315416366435,0.7116363048553467,8,32,7,1,0,0.8749999890625002,0.0,10.707758058667233,0.7603894215784659,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-11-12-51_7_frame40_crop,train,0.9969711303707134,0.9981779558192608,0.9984414854427934,0.9983096532396686,0.9983096532396686,0.8951049447059631,0.986710231649522,0.9843252151584533,0.985516230430607,0.985516230430607,0.8978974223136902,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,3,3,0.9999999666666678,0.0
bonirob_2016-05-23-10-42-16_1_frame76_hflip,train,0.9867744445797016,0.99287797009699,0.9927835307347181,0.9928306981700576,0.9928306981700576,0.8445742130279541,0.9553026449583207,0.9636351975310182,0.9594507801353039,0.9594507801353039,0.8495307564735413,0.7749946015811922,0.7565345699671895,0.7656532833242669,0.7656532833242669,0.7577934265136719,12,21,12,0,0,0.9999999916666668,0.0,38.32437411727864,1.8102308419393003,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame21_vflip,train,0.9910621643062626,0.9956826327790014,0.9947790984886671,0.9952306105622797,0.9952306105622797,0.8261020183563232,0.947557686530603,0.956298200499678,0.9519078298693201,0.9519078298693201,0.8847842216491699,0.9062311557697865,0.9212300776366854,0.9136690147423143,0.9136690147423143,0.7811468839645386,8,11,7,1,0,0.8749999890625002,0.0,50.99455644417084,0.32812213161466175,3,4,0.9999999666666678,0.0
_2016-05-27-10-26-48_5_frame150_hflip,train,0.9963798522945417,0.9982909677441181,0.9979115321828098,0.9981011639021605,0.9981011639021605,0.8598284125328064,0.9575437169503249,0.9649999999920901,0.9612573494621856,0.9612573494621856,0.8623156547546387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame77_rot_minus15,train,0.9887504577632947,0.9937546633903753,0.9940865979377344,0.9939205529504415,0.9939205529504415,0.882641613483429,0.960464837660474,0.9743558580397766,0.9673604326513439,0.9673604326513439,0.8971728682518005,0.7302195886814145,0.657151819301846,0.6917615482667488,0.6917615482667488,0.722858726978302,7,16,6,1,0,0.8571428448979593,0.0,11.33746163194898,0.7804878047952823,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame65_crop,train,0.9917297363277466,0.9941770091552414,0.9969925241573367,0.9955827260863787,0.9955827260863787,0.877064049243927,0.9723717623060195,0.9572999999904269,0.9647769719132087,0.9647769719132087,0.8904076814651489,0.9289967933893878,0.858352144457416,0.8922783104082112,0.8922783104082112,0.8111010193824768,5,11,5,0,0,0.9999999800000003,0.0,6.376893816651704,0.7161516650067703,2,5,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame132_crop,train,0.9871292114254047,0.992469295154141,0.9941618808892843,0.9933148169904635,0.9933148169904635,0.8616697788238525,0.9385319275723387,0.9148729881536771,0.9265514032499697,0.9265514032499697,0.857606828212738,0.7444517688256548,0.6984126983983011,0.7206976739241133,0.7206976739241133,0.6687465906143188,11,30,10,1,2,0.9090909008264464,0.06666666644444444,37.78457262687116,0.4423076922303658,3,4,0.9999999666666678,0.0
bonirob_2016-05-23-11-07-45_6_frame74_noise,train,0.996044158935167,0.9982974895998304,0.9975404541128191,0.9979187782818698,0.9979187782818698,0.8565113544464111,0.9540800733423435,0.9671597862213062,0.960575356741344,0.960575356741344,0.881973147392273,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
_2016-05-27-10-26-48_5_frame76_noise,train,0.9971237182613384,0.9987507144602765,0.9981720403779151,0.9984612435741733,0.9984612435741733,0.8808273077011108,0.9739595442863638,0.9820654085043836,0.9779956308449748,0.9779956308449748,0.8961557149887085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame98_hflip,train,0.9750366210933781,0.9849074282455299,0.9850341073515767,0.9849707137254412,0.9849707137254412,0.8261273503303528,0.958107629907292,0.9667124416342578,0.9623907520818461,0.9623907520818461,0.8266484141349792,0.7762883914526771,0.7420077123928099,0.7587610007059126,0.7587610007059126,0.7141041159629822,6,18,5,1,0,0.8333333194444447,0.0,36.57230563789609,1.8306579955548399,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame225_hflip,train,0.9743385314937689,0.9843519746532455,0.984664851692217,0.9845083383146331,0.9845083383146331,0.8373898267745972,0.9614140799884977,0.9741772860916561,0.9677535530265833,0.9677535530265833,0.8466438055038452,0.780664926803805,0.7353569901588781,0.7573338704502174,0.7573338704502174,0.7141041159629822,10,30,10,0,0,0.9999999900000002,0.0,13.638902857748533,2.105981747551345,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame128_rot15,train,0.9872512817379047,0.992355580149413,0.9944230776843912,0.9933882031690288,0.9933882031690288,0.8599364757537842,0.915540540523357,0.9481049562497939,0.9315381911891151,0.9315381911891151,0.8652721643447876,0.7492802930973755,0.6320088300081235,0.685666337602994,0.685666337602994,0.6569151282310486,11,30,9,2,0,0.8181818107438018,0.0,0.7192440921154858,0.8796680494275236,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-57-33_4_frame45_rot15,train,0.9854965209957178,0.992513504865049,0.9896263418657619,0.9910677706606523,0.9910677706606523,0.8348768353462219,0.911173011423362,0.9003058103700212,0.9057067643101945,0.9057067643101945,0.8398602604866028,0.9585318016230391,0.9723424723403464,0.9653876962423925,0.9653876962423925,0.8163522481918335,6,11,6,0,0,0.9999999833333336,0.0,0.49092062986665236,0.9956066790714647,2,6,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame78_hflip,train,0.9921188354488403,0.9958848555516658,0.9958927825200502,0.9958887690200864,0.9958887690200864,0.8504499197006226,0.941718555405458,0.9568518284074801,0.9492248291728369,0.9492248291728369,0.8539947271347046,0.8018967333754163,0.7671370967484161,0.7841318407755594,0.7841318407755594,0.732918381690979,12,13,10,2,0,0.833333326388889,0.0,33.61596034021039,0.5734032381794838,3,3,0.9999999666666678,0.0
_2016-05-27-10-26-48_5_frame21_brightness,train,0.9966468811031355,0.9987137236099631,0.9977770682839135,0.9982451262306367,0.9982451262306367,0.8554214835166931,0.9538826720841481,0.9721790219373407,0.9629438952251995,0.9629438952251995,0.8898569941520691,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame298_brightness,train,0.966281890868772,0.9767837136477785,0.9808175843612925,0.9787964428691394,0.9787964428691394,0.823237419128418,0.9737882559529392,0.9723643807432027,0.973075747468963,0.973075747468963,0.8931007981300354,0.9179600886898199,0.9014840810094679,0.9096474354696041,0.9096474354696041,0.7786596417427063,9,20,7,2,1,0.7777777691358027,0.049999999749999996,113.11540491356345,0.3881615191129567,1,1,0.9999999000000099,0.0
bonirob_2016-05-18-10-59-09_4_frame117_contrast,train,0.9923286437984495,0.996518331389673,0.9953457151056028,0.995931628086312,0.995931628086312,0.861746072769165,0.9462724935611019,0.9604696673064518,0.9533181759535246,0.9533181759535246,0.8865060210227966,0.9003534529513274,0.9224233983158437,0.9112547656249544,0.9112547656249544,0.798321545124054,5,10,5,0,0,0.9999999800000003,0.0,2.269487344468219,0.772575250577734,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-42-16_1_frame194_noise,train,0.9806289672847822,0.9876231960572917,0.9900102323443581,0.9888152236047428,0.9888152236047428,0.8632622957229614,0.9575366118790127,0.9548193731436571,0.9561760120689886,0.9561760120689886,0.8383536338806152,0.7389972144640948,0.655223511962084,0.6945934833473087,0.6945934833473087,0.6901669502258301,11,30,11,0,0,0.9999999909090911,0.0,4.400189556030854,0.9302150902169533,3,9,0.9999999666666678,0.0
bonirob_2016-05-23-10-47-22_2_frame0_crop,train,0.9865837097164205,0.9912938331313954,0.9942730045959881,0.9927811338691326,0.9927811338691326,0.864260196685791,0.9783354245003902,0.9668512854346792,0.9725594045088752,0.9725594045088752,0.8873435258865356,0.8178020565421305,0.7471011301813136,0.7808544411539768,0.7808544411539768,0.7447198629379272,10,28,9,1,0,0.8999999910000002,0.0,54.47378713779717,0.5234466314311457,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-52-28_3_frame74_contrast,train,0.9894332885738413,0.9946114143955596,0.9945334634325952,0.9945723873867018,0.9945723873867018,0.8694864511489868,0.9507936507181909,0.8926974664014383,0.9208300806475976,0.9208300806475976,0.8472538590431213,0.7667541557171171,0.7806876892788048,0.7736581420807933,0.7736581420807933,0.7649404406547546,11,16,10,1,0,0.9090909008264464,0.0,2.7832799054329525,1.1318338737275968,1,3,0.9999999000000099,0.0
bonirob_2016-05-23-10-42-16_1_frame184_hue,train,0.991645812987903,0.9955883216327422,0.9952293916422148,0.995408774281246,0.995408774281246,0.8766629695892334,0.9718180054279597,0.9765548839882211,0.9741806365656284,0.9741806365656284,0.8940061330795288,0.8185667752176363,0.8148508430345379,0.81670453235916,0.81670453235916,0.757703423500061,10,17,10,0,0,0.9999999900000002,0.0,0.43548782234157074,0.9885407017614241,4,4,0.9999999750000006,0.0
bonirob_2016-05-23-11-07-45_6_frame194_vflip,train,0.9947090148921987,0.9973511849414255,0.9969186286654288,0.9971348098927956,0.9971348098927956,0.871147871017456,0.9629758300612289,0.9680203552136898,0.965491453491173,0.965491453491173,0.8815348744392395,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,nan,nan,2,3,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame150_hflip,train,0.9935531616207147,0.9965279814196191,0.9968631807030868,0.9966955028785892,0.9966955028785892,0.8319358825683594,0.9088191329890972,0.9142857142398854,0.9115441778409548,0.9115441778409548,0.8154333233833313,0.858611237988611,0.8398123324209158,0.8491076978974972,0.8491076978974972,0.6943264007568359,12,12,10,2,0,0.833333326388889,0.0,2.1408248610983183,1.0372911694201286,1,2,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame9_crop,train,0.9722175598140822,0.9844573097580867,0.9839056493121419,0.9841813522299555,0.9841813522299555,0.8312511444091797,0.9700042247468313,0.9689807976264087,0.9694921910960843,0.9694921910960843,0.8965020775794983,0.8485398230050949,0.8537910155342425,0.8511572700739295,0.8511572700739295,0.7559394836425781,12,29,11,1,1,0.9166666590277779,0.03448275850178359,54.51289338279861,8.172452556973406,1,1,0.9999999000000099,0.0
bonirob_2016-05-23-10-47-22_2_frame191_hflip,train,0.989841461181263,0.9950055910672284,0.9938900628077396,0.9944474640997485,0.9944474640997485,0.8076644539833069,0.9593618807670901,0.9677036869687329,0.96351467902633,0.96351467902633,0.8443431854248047,0.8395142051433634,0.8609875444648357,0.8501152459155169,0.8501152459155169,0.7508261203765869,9,10,8,1,0,0.8888888790123458,0.0,2.7433753203975044,0.9318418174073897,2,2,0.9999999500000026,0.0
bonirob_2016-05-23-10-52-28_3_frame117,train,0.978340148925408,0.9855076111253789,0.9906269369095495,0.9880605930177748,0.9880605930177748,0.8672229647636414,0.961456102778007,0.9644391408057014,0.9629452615635506,0.9629452615635506,0.8783942461013794,0.7727600634717536,0.6519780888539016,0.7072493891457248,0.7072493891457248,0.6931740641593933,11,45,10,1,0,0.9090909008264464,0.0,nan,nan,2,3,0.9999999500000026,0.0
